ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
BHR,2010,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2009,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2008,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2007,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2006,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2005,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2004,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2003,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2002,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2001,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BHR,2000,100.0,Access to clean fuels and technologies for cooking (% of population),Bahrain,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2016,17.72,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2015,16.68,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2014,15.96,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2013,15.06,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2012,14.33,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2011,13.63,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2010,12.9,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2009,12.2,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2008,11.59,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2007,10.92,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2006,10.36,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2005,9.74,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2004,9.2,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2003,8.73,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2002,8.16,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2001,7.78,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BGD,2000,7.24,Access to clean fuels and technologies for cooking (% of population),Bangladesh,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2016,99.44,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2015,99.41,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2014,99.36,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2013,99.3,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2012,99.24,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2011,99.17,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2010,99.08,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2009,99.01,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2008,98.92,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2007,98.8,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2006,98.65,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2005,98.49,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2004,98.35,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2003,98.16,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2002,97.91,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2001,97.66,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BRB,2000,97.4,Access to clean fuels and technologies for cooking (% of population),Barbados,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2016,98.18,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2015,98.01,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2014,97.91,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2013,97.85,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2012,97.69,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2011,97.57,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2010,97.43,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2009,97.19,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2008,96.93,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2007,96.75,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2006,96.43,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2005,96.13,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2004,95.7,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2003,95.32,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2002,94.84,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2001,94.36,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLR,2000,93.69,Access to clean fuels and technologies for cooking (% of population),Belarus,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2016,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2015,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2014,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2013,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2012,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2011,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2010,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2009,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2008,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2007,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2006,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2005,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2004,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2003,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2002,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2001,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEL,2000,100.0,Access to clean fuels and technologies for cooking (% of population),Belgium,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2016,85.43,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2015,85.18,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2014,84.84,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2013,84.54,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2012,84.17,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2011,83.78,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2010,83.31,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2009,82.82,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2008,82.48,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2007,82.07,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2006,81.47,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2005,80.98,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2004,80.57,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2003,80.01,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2002,79.42,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2001,78.87,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BLZ,2000,78.18,Access to clean fuels and technologies for cooking (% of population),Belize,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEN,2016,6.44,Access to clean fuels and technologies for cooking (% of population),Benin,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEN,2015,6.06,Access to clean fuels and technologies for cooking (% of population),Benin,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEN,2014,5.85,Access to clean fuels and technologies for cooking (% of population),Benin,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEN,2013,5.58,Access to clean fuels and technologies for cooking (% of population),Benin,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEN,2012,5.34,Access to clean fuels and technologies for cooking (% of population),Benin,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
BEN,2011,4.99000000000001,Access to clean fuels and technologies for cooking (% of population),Benin,"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API
