ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
HRV,2016,89.9594907584319,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2015,90.4526045134902,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2014,90.9457063951209,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2013,91.3660636669015,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2012,91.7846472586847,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2011,92.2015655550726,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2010,92.6169205764362,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2009,93.0306162564779,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2008,93.288674849099,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2007,92.6783561259105,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2006,92.0657931414536,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2005,91.45102348944,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2004,90.8340694600511,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2003,90.2149680459142,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2002,89.5733035861062,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2001,88.9298135477604,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
HRV,2000,88.8932339040343,People using safely managed drinking water services (% of population),Croatia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2017,99.6132861489321,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2016,99.6131993649831,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2015,99.6130676542475,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2014,99.6426756402145,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2013,99.6722769588803,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2012,99.4560665033291,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2011,99.0024215231566,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2010,98.5485360358235,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2009,98.0944077881038,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2008,97.6400347721304,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2007,97.1854170841532,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2006,96.7305558742389,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2005,96.2754420288447,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2004,95.8174478926976,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2003,95.3560081179535,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2002,95.3788382755959,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2001,95.3788754213877,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CYP,2000,95.3788202993999,People using safely managed drinking water services (% of population),Cyprus,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2017,97.8813119507766,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2016,97.8809979956058,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2015,97.8807221781346,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2014,97.8804463863185,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2013,97.7582259632299,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2012,97.6355782410989,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2011,97.5133377700554,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2010,97.3921259860639,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2009,97.2712801843348,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2008,97.1508264617382,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2007,97.0307243200565,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2006,96.9110188418797,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2005,96.7916664082763,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2004,96.6726827409731,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2003,96.554069927859,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2002,96.4358254770521,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2001,96.3179183184895,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
CZE,2000,96.3218599810478,People using safely managed drinking water services (% of population),Czech Republic,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2017,96.7346719357738,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2016,96.7359369825465,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2015,96.7372108780461,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2014,96.7384920367741,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2013,96.7397911423441,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2012,96.6358014439647,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2011,96.324421075062,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2010,96.0130491419092,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2009,95.7016677236146,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2008,95.3902884153212,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2007,95.0789069850627,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2006,94.767526610787,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2005,94.4561526153257,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2004,94.1447701149426,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2003,93.8333939940371,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2002,93.8333876067485,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2001,93.8333865290701,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
DNK,2000,93.8333918768554,People using safely managed drinking water services (% of population),Denmark,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2017,75.0680124163761,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2016,74.8514112329373,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2015,74.3668655599261,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2014,73.8438026303727,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2013,73.3209818663889,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2012,72.7978481534086,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2011,72.274681086333,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2010,71.7448554108345,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2009,71.2055968705821,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2008,70.6662932135282,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2007,70.1266564806711,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2006,69.5867032116594,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2005,69.0469655174243,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2004,68.5069070050769,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2003,67.966524398335,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2002,67.4260872775396,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2001,66.8520654781407,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
ECU,2000,66.2277773043838,People using safely managed drinking water services (% of population),Ecuador,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
EST,2017,93.3329932232526,People using safely managed drinking water services (% of population),Estonia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
EST,2016,93.6488719039139,People using safely managed drinking water services (% of population),Estonia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
EST,2015,93.964795510394,People using safely managed drinking water services (% of population),Estonia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
EST,2014,94.2807054557785,People using safely managed drinking water services (% of population),Estonia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.H2O.SMDW.ZS,2020-11-23,AB1.0,WB API
