ISO,Year,Value,Description,Variable,From,Source,URL
BWA,1993,2.639175257731959,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
BWA,2002,2.9337016574585633,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
BWA,2009,2.517766497461929,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
BWA,2015,1.7735042735042736,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAF,1992,2.326829268292683,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAF,2003,1.2222222222222223,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAF,2008,2.2,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1971,0.940766550522648,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1975,0.8200000000000001,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1981,0.7967213114754098,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1987,0.7777777777777778,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1991,0.7662337662337663,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1994,0.7712418300653595,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1997,0.7803278688524591,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,1998,0.8461538461538463,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,2000,0.8528428093645485,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,2004,0.8561872909698998,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,2007,0.87248322147651,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,2010,0.8595317725752508,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,2013,0.8366666666666667,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CAN,2017,0.8433333333333334,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,1982,0.9761092150170649,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,1992,0.8770764119601328,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2000,0.8519736842105262,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2002,0.7724358974358974,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2006,0.8637873754152824,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2007,0.8959731543624162,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2008,0.8737541528239202,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2009,0.8426229508196721,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2010,0.8355263157894736,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2011,0.803921568627451,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2012,0.8169934640522876,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2013,0.8388157894736843,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2014,0.8415841584158416,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2015,0.8289473684210525,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2016,0.8571428571428571,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHE,2017,0.8471760797342194,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,1987,2.141509433962264,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,1990,2.2705314009661834,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,1992,2.0829493087557607,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,1994,2.1650943396226414,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,1996,2.036697247706422,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,1998,2.0930232558139537,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,2000,1.8933333333333333,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,2003,1.7922077922077921,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
CHL,2006,1.540650406504065,(Income share held by highest 10%) / [(Income share held by fourth 20%) + (Income share held by lowest 20%)],SE1,WB API,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.10TH.10 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.04TH.20 _AND_ https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.FRST.20
