ISO,Year,Description,Source,URL,DownloadDate,Indicator,From,Imputed,Value,Corrected,Country
BRN,2003,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Brunei Darussalam
BRN,2004,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Brunei Darussalam
BRN,2005,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Brunei Darussalam
BRN,2006,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,81.7,False,Brunei Darussalam
BRN,2007,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,81.7,False,Brunei Darussalam
BRN,2008,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,81.7,False,Brunei Darussalam
BRN,2009,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,81.7,False,Brunei Darussalam
BRN,2010,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,81.7,False,Brunei Darussalam
BRN,2011,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,2021-07-16,SP1,SDG API,False,81.7,False,Brunei Darussalam
BRN,2012,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,82.85000000000001,False,Brunei Darussalam
BRN,2013,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,84.0,False,Brunei Darussalam
BRN,2014,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,85.15,False,Brunei Darussalam
BRN,2015,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,86.30000000000001,False,Brunei Darussalam
BRN,2016,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,87.45,False,Brunei Darussalam
BRN,2017,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,88.60000000000001,False,Brunei Darussalam
BRN,2018,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,89.75,False,Brunei Darussalam
BRN,2019,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,2021-07-16,SP1,SDG API,False,90.9,False,Brunei Darussalam
BRN,2020,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,2021-07-16,SP1,SDG API,False,89.17500000000001,True,Brunei Darussalam
BTN,1996,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,1997,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,1998,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,1999,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2000,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2001,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2002,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2003,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2004,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2005,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2006,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Bhutan
BTN,2007,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,3.2,False,Bhutan
BTN,2008,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,3.2,False,Bhutan
BTN,2009,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,3.2,False,Bhutan
BTN,2010,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,3.2,False,Bhutan
BTN,2011,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,3.2,False,Bhutan
BTN,2012,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,2021-07-16,SP1,SDG API,False,3.2,False,Bhutan
BTN,2013,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,5.428571428571429,False,Bhutan
BTN,2014,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,7.6571428571428575,False,Bhutan
BTN,2015,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,9.885714285714286,False,Bhutan
BTN,2016,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,12.114285714285714,False,Bhutan
BTN,2017,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,14.342857142857142,False,Bhutan
BTN,2018,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,16.571428571428573,False,Bhutan
BTN,2019,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,2021-07-16,SP1,SDG API,False,18.8,False,Bhutan
BTN,2020,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,18.8,False,Bhutan
BWA,1996,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,93.0,False,Botswana
BWA,1997,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,93.0,False,Botswana
BWA,1998,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,93.0,False,Botswana
BWA,1999,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,93.0,False,Botswana
BWA,2000,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,2021-07-16,SP1,SDG API,False,93.0,False,Botswana
BWA,2001,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,93.4375,False,Botswana
BWA,2002,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,93.875,False,Botswana
BWA,2003,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,94.3125,False,Botswana
BWA,2004,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,98.90625,True,Botswana
BWA,2005,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,98.90625,True,Botswana
BWA,2006,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Botswana
BWA,2007,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Botswana
BWA,2008,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Botswana
BWA,2009,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Botswana
BWA,2010,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,,False,Botswana
BWA,2011,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,98.90625,True,Botswana
BWA,2012,"[ILO] Proportion of population above statutory pensionable age receiving a pension, by sex (%) Sex BOTHSEX Reporting Type G",ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=SI_COV_PENSN&dimensions=%5B%7Bname%3A%27Sex%27%2Cvalues%3A%5B%27BOTHSEX%27%5D%7D%5D&pageSize=1000000000,,SP1,SDG API,True,98.25,False,Botswana
