ISO,Year,Description,Source,URL,DownloadDate,Indicator,From,Imputed,Value,Corrected,Country
CYP,2003,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,76.3578196428971,False,Cyprus
CYP,2004,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,76.2995309320973,False,Cyprus
CYP,2005,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,76.2293029345173,False,Cyprus
CYP,2006,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,76.1586114976686,False,Cyprus
CYP,2007,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,76.0877676050421,False,Cyprus
CYP,2008,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,76.0167747567476,False,Cyprus
CYP,2009,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.9453141997781,False,Cyprus
CYP,2010,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.8737034819339,False,Cyprus
CYP,2011,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.801619330836,False,Cyprus
CYP,2012,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.7293885979454,False,Cyprus
CYP,2013,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.6637988887853,False,Cyprus
CYP,2014,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.6039141619338,False,Cyprus
CYP,2015,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.5507414240664,False,Cyprus
CYP,2016,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.5039853911003,False,Cyprus
CYP,2017,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,75.4636745733872,False,Cyprus
CYP,2018,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,75.4636745733872,False,Cyprus
CYP,2019,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,75.4636745733872,False,Cyprus
CYP,2020,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,75.4636745733872,False,Cyprus
CZE,2000,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,83.5421012713125,False,Czech Republic
CZE,2001,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,83.5304078560627,False,Czech Republic
CZE,2002,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,83.5231165851731,False,Czech Republic
CZE,2003,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,83.5157220587016,False,Czech Republic
CZE,2004,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,84.3407630900659,False,Czech Republic
CZE,2005,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,85.1655430389291,False,Czech Republic
CZE,2006,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,85.9900599186675,False,Czech Republic
CZE,2007,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,86.8142078235645,False,Czech Republic
CZE,2008,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,87.6382044127021,False,Czech Republic
CZE,2009,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,88.4618221571368,False,Czech Republic
CZE,2010,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,89.2852924621056,False,Czech Republic
CZE,2011,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,90.1083881422222,False,Czech Republic
CZE,2012,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,90.9409959345487,False,Czech Republic
CZE,2013,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,91.7834545868041,False,Czech Republic
CZE,2014,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.6263894474461,False,Czech Republic
CZE,2015,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,93.4695405053164,False,Czech Republic
CZE,2016,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,94.3129473322365,False,Czech Republic
CZE,2017,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,94.4591353472004,False,Czech Republic
CZE,2018,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,94.4591353472004,False,Czech Republic
CZE,2019,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,94.4591353472004,False,Czech Republic
CZE,2020,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,94.4591353472004,False,Czech Republic
DEU,2000,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,95.4643317548721,False,Germany
DEU,2001,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,95.4785193062904,False,Germany
DEU,2002,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,95.4926307341639,False,Germany
DEU,2003,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,95.5066753977334,False,Germany
DEU,2004,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,95.6545993332836,False,Germany
DEU,2005,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,95.8025157661719,False,Germany
DEU,2006,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,95.9503536157437,False,Germany
DEU,2007,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,96.0982474083909,False,Germany
DEU,2008,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,96.2460596009876,False,Germany
DEU,2009,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,96.3938575285841,False,Germany
DEU,2010,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,96.541646838004,False,Germany
DEU,2011,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,96.6894205448845,False,Germany
DEU,2012,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,96.8242782878149,False,Germany
DEU,2013,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,96.959142068544,False,Germany
DEU,2014,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,97.0940039622059,False,Germany
DEU,2015,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,97.2288706249593,False,Germany
DEU,2016,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,97.2305733379113,False,Germany
DEU,2017,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,97.2331982575299,False,Germany
DEU,2018,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,97.2331982575299,False,Germany
DEU,2019,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,97.2331982575299,False,Germany
DEU,2020,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,97.2331982575299,False,Germany
DJI,2000,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,25.955584952095847,True,Djibouti
DJI,2001,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,25.9426823716915,False,Djibouti
DJI,2002,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,25.9512827866197,False,Djibouti
DJI,2003,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,25.959887117572,False,Djibouti
DJI,2004,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,25.9684901292968,False,Djibouti
DJI,2005,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,26.7825274000857,False,Djibouti
DJI,2006,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,27.5943635063321,False,Djibouti
DJI,2007,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,28.4038064239291,False,Djibouti
DJI,2008,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,29.2108481439562,False,Djibouti
DJI,2009,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,30.015275126267,False,Djibouti
DJI,2010,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,30.8193383948208,False,Djibouti
DJI,2011,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,31.6231212620149,False,Djibouti
DJI,2012,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,32.4264864815198,False,Djibouti
DJI,2013,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,33.229717211273,False,Djibouti
DJI,2014,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,34.0324515544067,False,Djibouti
DJI,2015,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,34.8353987427249,False,Djibouti
DJI,2016,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,35.6379727727639,False,Djibouti
DJI,2017,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,36.4404381791735,False,Djibouti
DJI,2018,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,36.4404381791735,False,Djibouti
DJI,2019,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,36.4404381791735,False,Djibouti
DJI,2020,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,,AB1.1,WB API,True,36.4404381791735,False,Djibouti
DNK,2000,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.1489150863039,False,Denmark
DNK,2001,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.1489115328735,False,Denmark
DNK,2002,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.1489117229469,False,Denmark
DNK,2003,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.14891333250625,False,Denmark
DNK,2004,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.1489122147083,False,Denmark
DNK,2005,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.1489144503042,False,Denmark
DNK,2006,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.1489091169621,False,Denmark
DNK,2007,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.1489089399296,False,Denmark
DNK,2008,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.4451868870904,False,Denmark
DNK,2009,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,92.7421563757122,False,Denmark
DNK,2010,People using safely managed sanitation services (% of population),"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.ZS,2021-07-16,AB1.1,WB API,False,93.0398212188597,False,Denmark
