ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
TSA,1997,86.8692540067369,"Access to electricity, urban (% of urban population)",South Asia (IDA & IBRD),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSA,1996,85.779221204276,"Access to electricity, urban (% of urban population)",South Asia (IDA & IBRD),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSA,1995,85.312042190983,"Access to electricity, urban (% of urban population)",South Asia (IDA & IBRD),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSA,1994,85.2214271592011,"Access to electricity, urban (% of urban population)",South Asia (IDA & IBRD),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSA,1993,81.5866612449754,"Access to electricity, urban (% of urban population)",South Asia (IDA & IBRD),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2019,77.8620006081899,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2018,75.9127776966866,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2017,76.4786611987621,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2016,74.7478130749029,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2015,72.2337977978823,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2014,72.2294234734797,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2013,72.2640242174441,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2012,72.0925174158889,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2011,71.9653470481814,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2010,67.9367148368064,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2009,67.800150718455,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2008,67.7782919027102,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2007,67.6836150821099,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2006,66.4528701826221,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2005,65.8863953814723,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2004,65.074781044568,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2003,64.9693139379488,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2002,63.950427198768,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2001,63.3059890816179,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,2000,64.1069956327852,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,1999,67.3124650085974,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,1998,68.024459585044,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,1997,67.6546115841929,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSF,1996,69.8282905624198,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa,"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2019,77.8592611251437,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2018,75.909727470538,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2017,76.4756144210378,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2016,74.74447541627,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2015,72.230056615404,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2014,72.2256422282017,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2013,72.260245262577,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2012,72.0886229351723,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2011,71.9613303775243,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2010,67.9318726934708,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2009,67.7952858998463,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2008,67.7732550072772,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2007,67.6782541987215,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2006,66.4473912586364,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2005,65.8807397476552,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2004,65.0687589359905,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2003,64.9629829228327,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2002,63.9435948845171,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2001,63.2988823259549,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,2000,64.0994432447171,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,1999,67.3039714682793,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,1998,68.0159044407164,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,1997,67.6457177719231,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
SSA,1996,69.8194058851765,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (excluding high income),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2019,77.8620006081899,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2018,75.9127776966866,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2017,76.4786611987621,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2016,74.7478130749029,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2015,72.2337977978824,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2014,72.2294234734797,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2013,72.2640242174441,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2012,72.0925174158889,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2011,71.9653470481814,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2010,67.9367148368064,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2009,67.800150718455,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2008,67.7782919027102,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2007,67.6836150821099,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2006,66.4528701826221,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2005,65.8863953814723,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2004,65.074781044568,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2003,64.9693139379488,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2002,63.950427198768,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
TSS,2001,63.3059890816179,"Access to electricity, urban (% of urban population)",Sub-Saharan Africa (IDA & IBRD countries),"World Bank, Sustainable Energy for All (SE4ALL) database from the SE4ALL Global Tracking Framework led jointly by the World Bank, International Energy Agency, and the Energy Sector Management Assistance Program.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.ELC.ACCS.UR.ZS,2021-07-16,SE2.3,WB API
