ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
WLD,2016,46.2175590861402,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2015,45.4108614510699,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2014,44.5736787900565,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2013,43.7458584793393,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2012,42.9219314072522,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2011,42.1053150314502,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2010,41.2885355575494,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2009,40.4683248184511,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2008,39.6539740870156,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2007,38.8761739603482,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2006,38.1101174849875,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2005,37.0166549728166,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2004,36.5447027798639,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2003,35.9346376287234,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2002,35.372198158089,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2001,35.4790828354823,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
WLD,2000,35.5710570309736,"People using safely managed sanitation services, urban (% of urban population)",World,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2017,40.1705382408903,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2016,40.1705382408903,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2015,40.1705382408903,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2014,40.1705382408903,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2013,40.1226230538644,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2012,40.0897007393132,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2011,40.0353777592973,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2010,39.9810547792815,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2009,39.9267317992656,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2008,39.8724088192498,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2007,39.8180858392339,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2006,39.763762859218,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2005,39.7094398792022,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2004,39.6564502241879,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2003,39.6917767950617,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2002,39.7271033659355,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2001,39.7624299368094,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ALB,2000,39.7977565076832,"People using safely managed sanitation services, urban (% of urban population)",Albania,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2017,16.4848165028426,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2016,16.4848165028426,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2015,16.4848165028426,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2014,16.5901660644988,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2013,16.6955156261551,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2012,16.8008651878112,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2011,16.9062147494675,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2010,17.0115643111236,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2009,17.1169138727798,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2008,17.2222634344361,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2007,17.3276129960922,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2006,17.4329625577485,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2005,17.5383121194046,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2004,17.6436616810608,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2003,17.749011242717,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2002,17.8543608043732,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2001,17.9597103660294,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
DZA,2000,18.0650599276856,"People using safely managed sanitation services, urban (% of urban population)",Algeria,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2017,100.0,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2016,100.0,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2015,100.0,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2014,100.0,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2013,100.0,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2012,100.0,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2011,93.6349071832137,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2010,86.4502824858773,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2009,79.2656577885409,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2008,72.0810330912045,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2007,64.8964083938663,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2006,57.7117836965299,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2005,50.5271589991935,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2004,43.3425343018571,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2003,36.1579096045207,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2002,28.9732849071843,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2001,21.7886602098479,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
AND,2000,14.6040355125115,"People using safely managed sanitation services, urban (% of urban population)",Andorra,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2017,45.2622027415669,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2016,45.412060235568,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2015,45.4781643539807,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2014,45.4803286125282,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2013,45.4815263080241,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2012,45.4817574404685,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2011,45.4810220098613,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2010,45.4793200162025,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2009,45.4766514594922,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2008,45.4730163397303,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2007,45.4684146569169,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2006,45.4628464110519,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2005,45.4563116021354,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2004,45.4488102301672,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2003,45.4403422951475,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2002,45.4297931898879,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2001,45.418285039671,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
ARM,2000,45.4058178444971,"People using safely managed sanitation services, urban (% of urban population)",Armenia,"WHO/UNICEF Joint Monitoring Programme (JMP) for Water Supply, Sanitation and Hygiene (washdata.org).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SH.STA.SMSS.UR.ZS,2021-07-16,SE2.4,WB API
