ISO,Year,Description,Source,URL,DownloadDate,Indicator,From,Imputed,Value,Corrected,Country
BGR,2009,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,85.22,False,Bulgaria
BGR,2010,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,86.04,False,Bulgaria
BGR,2011,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,86.7,False,Bulgaria
BGR,2012,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,87.27,False,Bulgaria
BGR,2013,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,87.71,False,Bulgaria
BGR,2014,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,88.11,False,Bulgaria
BGR,2015,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,88.42,False,Bulgaria
BGR,2016,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,88.65,False,Bulgaria
BGR,2017,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,88.65,False,Bulgaria
BGR,2018,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,88.65,False,Bulgaria
BGR,2019,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,88.65,False,Bulgaria
BGR,2020,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,88.65,False,Bulgaria
BHR,2000,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2001,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2002,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2003,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2004,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2005,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2006,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2007,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2008,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2009,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2010,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2011,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2012,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2013,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2014,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2015,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2016,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahrain
BHR,2017,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahrain
BHR,2018,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahrain
BHR,2019,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahrain
BHR,2020,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahrain
BHS,2000,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2001,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2002,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2003,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2004,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2005,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2006,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2007,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2008,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2009,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2010,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2011,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2012,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2013,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2014,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2015,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2016,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,100.0,False,Bahamas
BHS,2017,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahamas
BHS,2018,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahamas
BHS,2019,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahamas
BHS,2020,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,100.0,False,Bahamas
BIH,2000,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,42.025,True,Bosnia and Herzegovina
BIH,2001,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,39.56,False,Bosnia and Herzegovina
BIH,2002,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,41.48,False,Bosnia and Herzegovina
BIH,2003,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,42.57,False,Bosnia and Herzegovina
BIH,2004,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,44.63,False,Bosnia and Herzegovina
BIH,2005,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,45.7,False,Bosnia and Herzegovina
BIH,2006,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,47.63,False,Bosnia and Herzegovina
BIH,2007,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,49.34,False,Bosnia and Herzegovina
BIH,2008,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,50.79,False,Bosnia and Herzegovina
BIH,2009,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,52.48,False,Bosnia and Herzegovina
BIH,2010,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,54.24,False,Bosnia and Herzegovina
BIH,2011,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,55.89,False,Bosnia and Herzegovina
BIH,2012,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,57.44,False,Bosnia and Herzegovina
BIH,2013,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,58.82,False,Bosnia and Herzegovina
BIH,2014,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,60.38,False,Bosnia and Herzegovina
BIH,2015,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,62.22,False,Bosnia and Herzegovina
BIH,2016,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,63.38,False,Bosnia and Herzegovina
BIH,2017,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,63.38,False,Bosnia and Herzegovina
BIH,2018,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,63.38,False,Bosnia and Herzegovina
BIH,2019,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,63.38,False,Bosnia and Herzegovina
BIH,2020,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,63.38,False,Bosnia and Herzegovina
BLR,2000,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,95.08,True,Belarus
BLR,2001,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,94.36,False,Belarus
BLR,2002,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,94.84,False,Belarus
BLR,2003,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,95.32,False,Belarus
BLR,2004,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,95.7,False,Belarus
BLR,2005,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,96.13,False,Belarus
BLR,2006,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,96.43,False,Belarus
BLR,2007,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,96.75,False,Belarus
BLR,2008,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,96.93,False,Belarus
BLR,2009,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,97.19,False,Belarus
BLR,2010,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,97.43,False,Belarus
BLR,2011,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,97.57,False,Belarus
BLR,2012,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,97.69,False,Belarus
BLR,2013,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,97.85,False,Belarus
BLR,2014,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,97.91,False,Belarus
BLR,2015,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,98.01,False,Belarus
BLR,2016,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,98.18,False,Belarus
BLR,2017,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,98.18,False,Belarus
BLR,2018,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,98.18,False,Belarus
BLR,2019,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,98.18,False,Belarus
BLR,2020,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,,AB2.1,WB API,True,98.18,False,Belarus
BLZ,2000,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,79.715,True,Belize
BLZ,2001,Access to clean fuels and technologies for cooking (% of population),"World Bank, Sustainable Energy for All (SE4ALL) database from WHO Global Household Energy database.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EG.CFT.ACCS.ZS,2020-11-23,AB2.1,WB API,False,78.87,False,Belize
